"","Equil.pop","Equil.pop.sd","Equil.pop.se","Equil.harvest","Equil.harvest.sd","Equil.harvest.se","speed","harvest","thresh","steps.harv","steps.move","req"
"187",0.0016423243557184,0.00497877970092372,0.000287449980056415,8.20733335638169e-05,0.000249156846499556,1.43850772396957e-05,0.16,0.18,NA,130,349,0
"188",0.000903407232002233,0.00290584722597582,0.000167769167814107,4.80284426850808e-05,0.000154719659087758,8.93274368232442e-06,0.16,0.19,NA,117,349,0
"189",0.000486530036547267,0.00165067378472576,9.53016953955675e-05,2.74421563871969e-05,9.32561072488602e-05,5.3841438623706e-06,0.16,0.2,NA,107,349,0
"190",1889.53883731095,0.010523377814833,0.000607567501417798,0,0,0,0.18,0,NA,101,447,0
"191",1672.92306730111,0.399494463443132,0.0230648236008658,4.26117335507392,0.0759095399599838,0.00438263933299573,0.18,0.01,NA,101,398,0
"192",1453.97731714452,0.253426954196467,0.0146316120225237,7.4213675363005,0.132501098957801,0.00764995451512078,0.18,0.02,NA,101,447,0
"193",1233.70085217712,1.58980611732611,0.0917874989797545,9.46421722864724,0.170079701843378,0.00981955616429656,0.18,0.03,NA,116,398,0
"194",1011.52882428421,3.19974789270982,0.184737530719496,10.3671207630722,0.189611215719245,0.0109472086436878,0.18,0.04,NA,133,398,0
"195",785.77637881251,1.98616178138366,0.1146711039136,10.0866744516658,0.183724305182047,0.0106073277053532,0.18,0.05,NA,154,447,0
"196",561.238472803654,5.36100802001519,0.309517942348352,8.66318571616823,0.178461548600691,0.0103034823124607,0.18,0.06,NA,180,447,0
"197",342.759269733207,13.2843935330506,0.76697481823277,6.18668089876299,0.267856781120081,0.0154647184683946,0.18,0.07,NA,216,447,0
"198",132.682849009313,13.1860341429719,0.761296036198843,2.74397362604874,0.278753565545694,0.0160938446105375,0.18,0.08,NA,270,545,0
"199",15.1308056041002,6.11088266610347,0.352811975226106,0.353680858792489,0.143160984397798,0.00826540328795203,0.18,0.09,NA,363,643,0
"200",1.10481632331862,1.01175625606328,0.058413774679242,0.0288954525869082,0.0264855765097642,0.00152914547275548,0.18,0.1,NA,563,594,0
"201",0.505115264256314,0.683925204498263,0.0394864400922642,0.0146393796310923,0.0198385729786731,0.0011453805449575,0.18,0.11,NA,671,398,0
"202",0.19817003201154,0.338182479020204,0.019524974529753,0.00631219990682602,0.0107817877365463,0.000622486805204038,0.18,0.12,NA,408,349,0
"203",0.0616616051011073,0.123546236108407,0.0071329452674554,0.00214371105067072,0.00429951956820413,0.000248232878008872,0.18,0.13,NA,294,349,0
"204",0.0243690199336706,0.0551842149758427,0.00318606213713209,0.000919277808799392,0.00208406952898794,0.000120323810357108,0.18,0.14,NA,232,349,0
"205",0.0107667476424482,0.0269176191673553,0.00155408946722164,0.000438483782518947,0.00109761131355009,6.33706187343725e-05,0.18,0.15,NA,193,349,0
"206",0.00529132702689419,0.0143754079734488,0.000829964566318133,0.000231624181743099,0.000630145201350907,3.63814501628497e-05,0.18,0.16,NA,165,349,0
"207",0.00264960271153141,0.00773383069977327,0.000446512923638109,0.00012418679315078,0.000363038145328999,2.096001709318e-05,0.18,0.17,NA,145,349,0
"208",0.00134120722130204,0.00417003543946005,0.000240757108350254,6.7078896654542e-05,0.000208909284376631,1.2061383157106e-05,0.18,0.18,NA,130,349,0
"209",0.000741089353554918,0.00243799632694949,0.000140757783564761,3.94311477443873e-05,0.000129956423483054,7.50303760808623e-06,0.18,0.19,NA,117,349,0
"210",0.000400588213629338,0.00138689289701432,8.00722987428395e-05,2.26134907731593e-05,7.84474037976355e-05,4.52916296997921e-06,0.18,0.2,NA,107,349,0
"211",1782.43894694185,0.0212827577861032,0.00122876059369043,0,0,0,0.2,0,NA,101,447,0
"212",1564.98187689703,0.643998381246874,0.0371812638770566,3.97920119353112,0.0721844802333992,0.00416757290940663,0.2,0.01,NA,101,398,0
"213",1345.48717851317,1.2945241226117,0.0747393850662328,6.85550446596205,0.124931994017167,0.00721295203762079,0.2,0.02,NA,101,398,0
"214",1124.25220644724,2.58980075167613,0.149522216112771,8.60931173180726,0.158658823675416,0.00916017145583106,0.2,0.03,NA,116,398,0
"215",899.639729288252,1.36880633079048,0.0790280703550347,9.20364810726538,0.169042655728209,0.00975968227892109,0.2,0.04,NA,133,447,0
"216",675.082067837016,3.66298114734746,0.211482315145758,8.65037527303786,0.166339596156482,0.00960362106178386,0.2,0.05,NA,154,447,0
"217",452.794756762118,9.45643326248961,0.545967428967211,6.97734137608657,0.196752265080265,0.0113594973207759,0.2,0.06,NA,180,447,0
"218",235.365421610076,13.4755596642148,0.778011799961527,4.24116542720461,0.257293227990185,0.0148548314440801,0.2,0.07,NA,216,496,0
"219",52.3177461535708,10.0188131453546,0.578436446643103,1.08081609603336,0.208448800284098,0.0120347970956278,0.2,0.08,NA,270,643,0
"220",4.24500218424513,2.78712416442517,0.160914688659578,0.0992714267602885,0.065271170614909,0.00376843279248397,0.2,0.09,NA,363,643,0
"221",0.686477949491948,0.783252006642042,0.0452210756878098,0.0179678484998483,0.0205248217346026,0.00118500113535419,0.2,0.1,NA,563,545,0
"222",0.302568548851277,0.463618571712384,0.0267670307179455,0.00877657625657706,0.0134652401828766,0.000777416004428678,0.2,0.11,NA,671,398,0
"223",0.146727485259276,0.272054802155838,0.0157070913259003,0.0046780921807954,0.00868631006065135,0.000501504345178161,0.2,0.12,NA,408,349,0
"224",0.046852200778301,0.0998518176025967,0.00576494737719326,0.00163057483551584,0.00348068056655309,0.000200957186206253,0.2,0.13,NA,294,349,0
"225",0.0188375133810432,0.0448005491502815,0.00258656091117581,0.000711437746857975,0.00169500549411784,9.78611878306829e-05,0.2,0.14,NA,232,349,0
"226",0.00842470233292186,0.0219347868934402,0.00126640551175448,0.000343537356498133,0.000896193845382974,5.17417757877946e-05,0.2,0.15,NA,193,349,0
"227",0.00417792254172122,0.0117504143589344,0.000678410489322043,0.000183137008037994,0.000516165574983634,2.98008333663219e-05,0.2,0.16,NA,165,349,0
"228",0.00210669359323686,0.00633763093646921,0.0003659032927195,9.88868311517984e-05,0.000298160968222306,1.72143315264988e-05,0.2,0.17,NA,145,349,0
"229",0.00107229674693012,0.0034244135837439,0.000197708610439115,5.37146935509294e-05,0.000171954329041617,9.92778781604991e-06,0.2,0.18,NA,130,349,0
"230",0.00059516278764619,0.00200562373644175,0.000115794740412775,3.17203312856318e-05,0.000107166141822511,6.18724008292401e-06,0.2,0.19,NA,117,349,0
"231",0.000322902237765012,0.0011426536282755,6.5971137987536e-05,1.82607115707773e-05,6.47918423846455e-05,3.74075876420669e-06,0.2,0.2,NA,107,349,0
"232",1664.13505851272,0.128207960103235,0.00740209002778554,0,0,0,0.22,0,NA,101,426,0
"233",1446.10887670532,0.788172692799373,0.045505171635563,3.66030006560656,0.0709386324561048,0.0040956438544476,0.22,0.01,NA,101,405,0
"234",1226.1274174721,1.6472309022924,0.0951029204855986,6.21897169155095,0.121218291933593,0.00699854134785663,0.22,0.02,NA,101,405,0
"235",1004.2580512746,2.76327263560148,0.159537620000884,7.65536029272148,0.150996317757929,0.00871777647041827,0.22,0.03,NA,116,412,0
"236",780.707584863389,4.25164347452436,0.245468750451495,7.95068975915136,0.162082275454808,0.00935782453647008,0.22,0.04,NA,133,426,0
"237",556.454534327401,6.73809118456676,0.389023875923387,7.09798270056407,0.165047254745907,0.00952900769565581,0.22,0.05,NA,154,447,0
"238",333.088618508301,9.24899159693492,0.533990778822296,5.10931557203912,0.175603055111406,0.0101384471139091,0.22,0.06,NA,180,496,0
"239",124.102919395545,10.9941433251389,0.634747160827826,2.22647957650569,0.203028481786551,0.0117218548612626,0.22,0.07,NA,216,601,0
"240",20.4226963351765,8.6999318667639,0.502290800520754,0.420809025524683,0.17969728264956,0.0103748274510368,0.22,0.08,NA,270,601,0
"241",1.70378589754355,1.56664319285457,0.090450186911868,0.0397641966967906,0.0366041730593648,0.00211334291692879,0.22,0.09,NA,363,601,0
"242",0.514603627927825,0.695716701709504,0.0401672225011701,0.0134426349105308,0.0181933801260724,0.00105039529132571,0.22,0.1,NA,563,503,0
"243",0.260576417734244,0.443494172865907,0.0256051480088162,0.00754320745420166,0.0128536991792616,0.000742108668122914,0.22,0.11,NA,671,384,0
"244",0.13744203955443,0.274491276774823,0.0158477612536148,0.0043729213444086,0.00874514447785353,0.00050490115183909,0.22,0.12,NA,408,342,0
"245",0.110686093521514,0.249760480044537,0.0144199280386643,0.00384394711246705,0.00868700257022948,0.000501544327237296,0.22,0.13,NA,294,321,0
"246",0.0777794636399132,0.19371278709101,0.0111840129772467,0.00293108138434395,0.00731243025850968,0.000422183357818093,0.22,0.14,NA,232,314,0
"247",0.0456854304390222,0.123619160182495,0.00713715554083589,0.00185875536266924,0.00503908010921562,0.000290931425752373,0.22,0.15,NA,193,314,0
"248",0.0297351244411854,0.0864322153090114,0.00499016627753134,0.00130043187456629,0.00378788298860538,0.000218693526313012,0.22,0.16,NA,165,314,0
"249",0.0322154046214488,0.0997386238747626,0.0057584121342697,0.00150862875130939,0.00468132535947998,0.000270276445645999,0.22,0.17,NA,145,307,0
"250",0.0227193516813332,0.0744179358904984,0.00429652153189156,0.00113536432930999,0.00372809691324206,0.000215241775642532,0.22,0.18,NA,130,307,0
"251",0.0174982083988089,0.0603156220548713,0.00348232406297197,0.000930331865304336,0.00321535128807821,0.000185638393171116,0.22,0.19,NA,117,307,0
"252",0.0131969769687018,0.047660009302286,0.00275165192002549,0.000744468165803123,0.00269627554432448,0.000155669541132515,0.22,0.2,NA,107,307,0
"253",1534.57176517166,0.0931305829894633,0.00537689671587534,0,0,0,0.24,0,NA,101,447,0
"254",1314.70694256632,0.307821753262919,0.0177720972108769,3.32770232652301,0.0631939851905642,0.00364850643609374,0.24,0.01,NA,101,447,0
"255",1092.86761867718,0.758257183735067,0.0437779989144408,5.54299354314187,0.105656482881403,0.00610007988332071,0.24,0.02,NA,101,447,0
"256",869.37493935799,1.94001502605026,0.112006819752204,6.62701522511338,0.127754943513214,0.00737593510276593,0.24,0.03,NA,116,447,0
"257",645.404753919538,5.059125054933,0.292088721232955,6.57276897883782,0.137466030989694,0.00793660499963291,0.24,0.04,NA,133,447,0
"258",419.518591740697,6.43741004929951,0.371664042484707,5.35122775239263,0.13335869921143,0.00769946808884975,0.24,0.05,NA,154,496,0
"259",198.300436651753,8.26706581089227,0.4772992671327,3.04199371340145,0.141079805526707,0.00814524636980641,0.24,0.06,NA,180,594,0
"260",41.8892717808226,10.235701410387,0.590958496463158,0.75250363019365,0.184949234161647,0.0106780490129642,0.24,0.07,NA,216,643,0
"261",3.64519739417157,2.6322365501359,0.151972248079174,0.0753208691132383,0.0544895286367466,0.00314595440264415,0.24,0.08,NA,270,643,0
"262",0.444723285839647,0.52932204892552,0.0305604227435153,0.010414449100085,0.0124165786113075,0.000716871500365253,0.24,0.09,NA,363,594,0
"263",0.211655732134061,0.332178662647306,0.0191783440298472,0.00554899486447229,0.00872538540362545,0.000503760361156639,0.24,0.1,NA,563,496,0
"264",0.101320178621012,0.190810647873908,0.0110164578914248,0.00294429845416919,0.00555697706820231,0.000320832220620718,0.24,0.11,NA,671,398,0
"265",0.0774777419541411,0.166960545594702,0.00963947159431479,0.0024750735547852,0.00534693977755243,0.000308705711991061,0.24,0.12,NA,408,349,0
"266",0.0258208814650527,0.0619112714390161,0.00357444892311879,0.000900541270729652,0.00216526652994697,0.000125011721393217,0.24,0.13,NA,294,349,0
"267",0.0106978183814767,0.0280256429934642,0.00161806125264889,0.000404947382996854,0.00106412787399547,6.14374514503472e-05,0.24,0.14,NA,232,349,0
"268",0.00489135607505642,0.0138223969292964,0.000798036458797516,0.000199943738961353,0.000566913463530394,3.27307640776496e-05,0.24,0.15,NA,193,349,0
"269",0.00246714098226325,0.00744923025667146,0.000430081509394477,0.000108427355295095,0.000328566971914109,1.89698229681431e-05,0.24,0.16,NA,165,349,0
"270",0.00126079234596359,0.00403774966238452,0.000233119585449802,5.93445506298441e-05,0.000190786946958964,1.10150895184624e-05,0.24,0.17,NA,145,349,0
"271",0.000648712653595354,0.00219076843820696,0.000126484074753093,3.25913743876526e-05,0.000110513177609185,6.38048128416641e-06,0.24,0.18,NA,130,349,0
"272",0.000363280797886493,0.00128758763302982,7.43389066534999e-05,1.94218010176994e-05,6.91316415491863e-05,3.99131718579434e-06,0.24,0.19,NA,117,349,0
"273",0.000198570636003575,0.000735754731875478,4.24788192505848e-05,1.12662809748351e-05,4.19302549622848e-05,2.42084439896648e-06,0.24,0.2,NA,107,349,0
"274",1393.88168498614,0.201640601948533,0.0116417255814544,0,0,0,0.26,0,NA,101,447,0
"275",1172.81694260954,0.71647536102609,0.0413657242556147,2.95930568354834,0.0582825099996643,0.00336494228373532,0.26,0.01,NA,101,447,0
"276",949.967656213761,1.67262345157792,0.0965689600021391,4.80312645948344,0.0950375250214424,0.00548699406542455,0.26,0.02,NA,101,447,0
"277",724.438084429649,1.59784712767969,0.0922517469289741,5.50472235028787,0.109676387101806,0.00633216916169734,0.26,0.03,NA,116,496,0
"278",499.690944547804,4.63548187761454,0.267629670986439,5.07264788750685,0.110226570683631,0.00636393402560434,0.26,0.04,NA,133,496,0
"279",273.553490254351,5.45990248705496,0.315227617065029,3.47824809646585,0.0971091290853551,0.00560659818181999,0.26,0.05,NA,154,594,0
"280",83.2176263176841,10.8963421410739,0.629100606833129,1.27332779658494,0.168138566823306,0.00970748468165938,0.26,0.06,NA,180,643,0
"281",9.98379498049716,5.36726292992009,0.309879069740086,0.179153525610092,0.0962221642227455,0.00555538924160105,0.26,0.07,NA,216,643,0
"282",0.698493555135287,0.717739519684739,0.0414387104898017,0.0144159207763326,0.0147898683324387,0.000853893446301261,0.26,0.08,NA,270,643,0
"283",0.277417461422103,0.398527587810364,0.0230090010101806,0.00648357117366674,0.00929588443912392,0.000536698138328385,0.26,0.09,NA,363,545,0
"284",0.0758408212644194,0.134186417021737,0.00774725639890912,0.00198246595609371,0.00349975706905829,0.00020205856859191,0.26,0.1,NA,563,496,0
"285",0.0572385137768721,0.117508135595294,0.00678433537179141,0.00165682968586134,0.00339327790495755,0.000195910991186245,0.26,0.11,NA,671,398,0
"286",0.0559176256413427,0.128809778357295,0.00743683602088403,0.00177767356424,0.0040851836372453,0.000235858187265263,0.26,0.12,NA,408,349,0
"287",0.0189769977898162,0.0480218739098395,0.00277254418288361,0.00065803736395167,0.00166139441050507,9.5920651013524e-05,0.26,0.13,NA,294,349,0
"288",0.00796959773676314,0.0218365083033122,0.00126073139470788,0.00029966850064617,0.000819394409658131,4.73077582988596e-05,0.26,0.14,NA,232,349,0
"289",0.00368238629846155,0.0108102492777319,0.000624130033050547,0.000149394704093131,0.0004377958218124,2.52761535573482e-05,0.26,0.15,NA,193,349,0
"290",0.00187298831685059,0.00584417223892902,0.000337413441533621,8.16300473316539e-05,0.000254338444310294,1.46842369287819e-05,0.26,0.16,NA,165,349,0
"291",0.000963746275675047,0.00317614839253327,0.000183375012941528,4.49500677167217e-05,0.0001479777078966,8.54349694881656e-06,0.26,0.17,NA,145,349,0
"292",0.000498718677913853,0.00172719981987923,9.97199280951547e-05,2.48092823648477e-05,8.58590229351099e-05,4.9570730003944e-06,0.26,0.18,NA,130,349,0
"293",0.000280641612256652,0.00101712932578094,5.87239890040287e-05,1.48457638329072e-05,5.37856861983857e-05,3.10531804051867e-06,0.26,0.19,NA,117,349,0
"294",0.000154040435133409,0.000582208589786311,3.36138286037639e-05,8.64202238329149e-06,3.26625371770943e-05,1.88577246316116e-06,0.26,0.2,NA,107,349,0
"295",1241.90125555726,0.0711379213410718,0.00410714980358582,0,0,0,0.28,0,NA,101,496,0
"296",1019.8489760207,1.1985663202799,0.0691992587655217,2.56627710490393,0.0512864108487593,0.00296102231093009,0.28,0.01,NA,101,447,0
"297",794.991544610716,0.979074794577175,0.056526909620591,4.00841909606994,0.0804077174982905,0.00464234173425614,0.28,0.02,NA,101,496,0
"298",569.971038280957,3.33794598178066,0.19271640111215,4.31910078180154,0.0905216486988432,0.00522626982437659,0.28,0.03,NA,116,496,0
"299",345.085616818007,5.92880292109473,0.342299596246628,3.49360730241084,0.0929364694762121,0.00536568956696245,0.28,0.04,NA,133,545,0
"300",133.272169160158,9.2583950751643,0.534533688891001,1.69051919975666,0.122734494907811,0.00708607936738775,0.28,0.05,NA,154,643,0
"301",21.8432635244132,8.40064911015666,0.485011702511654,0.334037869813313,0.12874791202739,0.00743326416666156,0.28,0.06,NA,180,643,0
"302",1.81189792100512,1.58967090437146,0.0917796924561781,0.0325400354208673,0.0285653127315608,0.00164921909950525,0.28,0.07,NA,216,643,0
"303",0.283712603472033,0.372575318486682,0.0215106460421697,0.00586432454006563,0.00770396410389571,0.00044478857492114,0.28,0.08,NA,270,594,0
"304",0.253148532037653,0.422027954916947,0.0243657953376847,0.00592891554999964,0.00988727308121366,0.000570841977499005,0.28,0.09,NA,363,496,0
"305",0.124470632245263,0.244465118729617,0.0141142002106018,0.00326247882571641,0.0064093742477053,0.000370045394724971,0.28,0.1,NA,563,447,0
"306",0.0312135906248883,0.069418396731002,0.00400787300393563,0.000906485881060035,0.00201648694573917,0.000116421928093987,0.28,0.11,NA,671,398,0
"307",0.039351042877968,0.0967466009530509,0.00558566761034253,0.00125583382098545,0.00308818988914558,0.000178296726380688,0.28,0.12,NA,408,349,0
"308",0.01355479446401,0.0362449329078543,0.00209260217711096,0.000472085353887195,0.00126257070466393,7.28945536208653e-05,0.28,0.13,NA,294,349,0
"309",0.00575709925735411,0.016549928037228,0.000955510540736249,0.000217534906184317,0.00062544802788332,3.61102587262555e-05,0.28,0.14,NA,232,349,0
"310",0.00268370659180097,0.00822190536588458,0.000474691927624509,0.000109461045317012,0.000335394633083465,1.93640181695494e-05,0.28,0.15,NA,193,349,0
"311",0.00137477006958504,0.00445816134555968,0.000257392065294966,6.02619045824404e-05,0.000195441534149966,1.12838222352316e-05,0.28,0.16,NA,165,349,0
"312",0.000711541258125132,0.00242909613863944,0.000140243930953096,3.33906656656469e-05,0.000114000634113231,6.58182967930618e-06,0.28,0.17,NA,145,349,0
"313",0.000370020470859957,0.00132387887727744,7.64341826170591e-05,1.85260042114904e-05,6.62874512395537e-05,3.82710778170505e-06,0.28,0.18,NA,130,349,0
"314",0.00020909370375121,0.000781127904532742,4.50984405953507e-05,1.11355089494335e-05,4.16014297708539e-05,2.40185966768758e-06,0.28,0.19,NA,117,349,0
"315",0.000115184830242928,0.000447882259324306,2.58584942986146e-05,6.50725459225829e-06,2.5303116612781e-05,1.46087611877256e-06,0.28,0.2,NA,107,349,0
"316",1078.84258435031,0.205016364957612,0.0118366253496556,0,0,0,0.3,0,NA,101,496,0
"317",854.99989219641,0.748017682446575,0.043186821031913,2.14477569275102,0.0438745322204314,0.0025330972988035,0.3,0.01,NA,101,496,0
"318",630.060048426348,2.57411797646755,0.148616770663939,3.16698838314108,0.066395702530678,0.00383335767291213,0.3,0.02,NA,101,496,0
"319",404.092503190898,4.36396658866912,0.251953728470265,3.05262260439172,0.0714039990161597,0.00412251180531956,0.3,0.03,NA,116,545,0
"320",183.867622749693,7.13866735974988,0.412151152180679,1.85591320273037,0.0822225133479201,0.00474711902148693,0.3,0.04,NA,133,643,0
"321",39.6051773118386,10.6792413553024,0.61656628712248,0.501666767961669,0.135946888461748,0.00784889726488823,0.3,0.05,NA,154,643,0
"322",3.87644749744345,2.88204044589859,0.166394682725494,0.059295780484255,0.044142707768473,0.00254858042128869,0.3,0.06,NA,180,643,0
"323",0.616587943816202,0.740741893974679,0.0427667531886314,0.0110820362143728,0.0133271735198056,0.000769444721919662,0.3,0.07,NA,216,594,0
"324",0.171767090138124,0.270213494943182,0.0156007834044116,0.0035538903836917,0.00559656303075094,0.000323117717234076,0.3,0.08,NA,270,545,0
"325",0.0814503041907777,0.153325821124701,0.00885227041000666,0.00190978497852674,0.00359898554497399,0.00020778752732003,0.3,0.09,NA,363,496,0
"326",0.0514765685048125,0.110712434000768,0.00639198535729823,0.00135100076534693,0.00290896129243728,0.000167948958525086,0.3,0.1,NA,563,447,0
"327",0.0167185160301354,0.0399715433436008,0.00230775813093527,0.000486241906639721,0.00116390555462037,6.7198118527137e-05,0.3,0.11,NA,671,398,0
"328",0.027521815720898,0.0718511758968472,0.00414832957456359,0.000879749949026082,0.00229953005829695,0.000132763429816738,0.3,0.12,NA,408,349,0
"329",0.00960520324944814,0.0270363007097429,0.00156094154926617,0.000335125951145417,0.000944441209007065,5.45273386254005e-05,0.3,0.13,NA,294,349,0
"330",0.0041214351014049,0.0123907286713891,0.000715379053388211,0.000156031918250006,0.000469661521000263,2.71159205577511e-05,0.3,0.14,NA,232,349,0
"331",0.00193692605416916,0.00617470533426464,0.000356496778690431,7.91664784341308e-05,0.000252673118842668,1.45880893180797e-05,0.3,0.15,NA,193,349,0
"332",0.000998821099904482,0.00335688235328367,0.000193809693030623,4.38799644493719e-05,0.000147643982770579,8.52422931968221e-06,0.3,0.16,NA,165,349,0
"333",0.000519812314221139,0.00183313871599301,0.000105836313114049,2.44510421286859e-05,8.63236600381008e-05,4.98389883604313e-06,0.3,0.17,NA,145,349,0
"334",0.000271571750909362,0.00100100323657306,5.77929488095142e-05,1.36308967400617e-05,5.02966017983849e-05,2.9038756587621e-06,0.3,0.18,NA,130,349,0
"335",0.000154069851127553,0.000591613081836519,3.41567972054418e-05,8.22671715701012e-06,3.16218649539906e-05,1.82568922434645e-06,0.3,0.19,NA,117,349,0
"336",8.51636286867299e-05,0.000339717677526399,1.96136092568341e-05,4.82447858327567e-06,1.92633284878184e-05,1.11216878879302e-06,0.3,0.2,NA,107,349,0
"337",904.463208236449,0.161063151965593,0.0092989854143865,0,0,0,0.32,0,NA,101,545,0
"338",679.078466508032,0.775524279251967,0.0447749151389214,1.69745269302719,0.0354013692420263,0.00204389900615652,0.32,0.01,NA,101,545,0
"339",453.679219974451,3.37204606136709,0.194685170125011,2.27235846260199,0.0505501453050314,0.00291851399994346,0.32,0.02,NA,101,545,0
"340",229.566393346372,5.4237679313474,0.313141387518548,1.72817728595902,0.0549401616457548,0.00317197171154981,0.32,0.03,NA,116,643,0
"341",61.3307793769027,11.7008278470128,0.675547610721432,0.61764556171003,0.118838037179828,0.00686111727557402,0.32,0.04,NA,133,643,0
"342",7.06356375901144,4.45169550012521,0.257018759534754,0.0894407073827703,0.0564392599305122,0.00325852219137445,0.32,0.05,NA,154,643,0
"343",0.560420680490994,0.617365172488369,0.035643594852446,0.00857426088481567,0.00945193684761602,0.000545707828333445,0.32,0.06,NA,180,643,0
"344",0.319316521698826,0.476194848907989,0.027493122420374,0.00574036833426595,0.00856579642861401,0.000494546487388383,0.32,0.07,NA,216,545,0
"345",0.163366323942476,0.295938986408201,0.017086045346648,0.00338049565080567,0.00612741965912746,0.000353766738963505,0.32,0.08,NA,270,496,0
"346",0.1432386922948,0.298934058219104,0.0172589658982747,0.00335862941156874,0.00701349548022515,0.000404924350346821,0.32,0.09,NA,363,447,0
"347",0.0206317643377877,0.048104015323764,0.0027772866196277,0.000541428104173406,0.00126310928502883,7.29256485727312e-05,0.32,0.1,NA,563,447,0
"348",0.00879213678452913,0.0224611831870262,0.00129679701593471,0.000255660100128776,0.000653515455202952,3.77307323981005e-05,0.32,0.11,NA,671,398,0
"349",0.0191239969101792,0.0528081319779017,0.00304887892128428,0.000611124861472644,0.00168852061949382,9.74867834196989e-05,0.32,0.12,NA,408,349,0
"350",0.0067527298006569,0.0199531767507767,0.00115199719682491,0.000235508598102764,0.000696293294609946,4.02005121077983e-05,0.32,0.13,NA,294,349,0
"351",0.00292465966140906,0.00917668645157212,0.000529816239308395,0.000110668525905557,0.00034744505181372,2.00597494193255e-05,0.32,0.14,NA,232,349,0
"352",0.00138498689631915,0.00458664765080313,0.000264810225586915,5.65740291462265e-05,0.000187463750645073,1.0823224689823e-05,0.32,0.15,NA,193,349,0
"353",0.000718731640565187,0.00249986109914944,0.00014432954785306,3.15536380787007e-05,0.000109811718077394,6.33998249921588e-06,0.32,0.16,NA,165,349,0
"354",0.00037604741710971,0.0013681106146248,7.8987903163481e-05,1.76750326946719e-05,6.43412511649254e-05,3.7147438680067e-06,0.32,0.17,NA,145,349,0
"355",0.000197361219325144,0.000748482604882238,4.32136633412512e-05,9.89767012438972e-06,3.75582375735215e-05,2.16842585733606e-06,0.32,0.18,NA,130,349,0
"356",0.000112411009441723,0.000443099530239054,2.55823633061315e-05,5.99674365768391e-06,2.36517482255515e-05,1.36553432048274e-06,0.32,0.19,NA,117,349,0
"357",6.23508127381971e-05,0.000254807756820244,1.47113326991773e-05,3.52861636572309e-06,1.44289507322868e-05,8.33055858940964e-07,0.32,0.2,NA,107,349,0
"358",718.864019361922,0.220884650495418,0.0127527812423386,0,0,0,0.34,0,NA,101,594,0
"359",492.306719557878,1.33992507169975,0.0773606100839779,1.2260808563682,0.0267307982141654,0.00154330335446019,0.34,0.01,NA,101,594,0
"360",267.6804780315,4.24916614224857,0.245325721605865,1.33587067727173,0.0360894383797606,0.00208362469634572,0.34,0.02,NA,101,643,0
"361",83.6772566419374,11.7410412847262,0.677869334630317,0.628217633262716,0.0894812748643638,0.00516620381303714,0.34,0.03,NA,116,643,0
"362",11.1868752267982,6.04154311841939,0.348808654574016,0.112590610009903,0.0609082494331294,0.00351653942060861,0.34,0.04,NA,133,643,0
"363",0.957132816588555,0.974995548524596,0.0562913942399362,0.0121229015795185,0.0123596791104363,0.000713586406150781,0.34,0.05,NA,154,643,0
"364",0.191636645205516,0.27237658100986,0.0157256692366993,0.00293328198402081,0.00417249323282057,0.000240899009116085,0.34,0.06,NA,180,594,0
"365",0.0708667948547741,0.124093913129449,0.00716456541500813,0.00127455265401161,0.00223381690646228,0.000128969479226633,0.34,0.07,NA,216,545,0
"366",0.0478562569073148,0.0972671434816689,0.00561572114724475,0.000990750743171543,0.00201568030082029,0.000116375356427882,0.34,0.08,NA,270,496,0
"367",0.0554194862917068,0.126439760227651,0.00730000296037062,0.00130012354700161,0.00296955088141624,0.000171447100075796,0.34,0.09,NA,363,447,0
"368",0.0079904187399789,0.0200337378034308,0.00115664839136852,0.000209803934740294,0.000526681503284618,3.04079707698571e-05,0.34,0.1,NA,563,447,0
"369",0.00452207458877253,0.0122809321107868,0.00070903994600623,0.000131572779017653,0.000357817255872742,2.06585888998821e-05,0.34,0.11,NA,671,398,0
